1926,False,False,False,False,False,True,False,False,True,False,True,False,1,1,1,1,1,0,0,True,False,True,True,0,1,North
1927,False,False,False,False,False,False,True,True,True,False,False,False,1,1,1,1,1,0,0,True,True,False,False,0,0,North
1928,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,1,True,True,True,False,0,0,West
1929,False,False,False,False,True,True,True,False,False,False,False,False,1,1,1,1,0,0,0,False,False,False,True,0,0,East
1930,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,West
1931,False,False,False,False,True,True,True,False,False,False,False,False,1,1,1,1,0,0,0,False,False,False,True,0,0,East
1932,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,South
1933,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,South
1934,False,False,False,False,False,True,False,False,False,False,True,False,1,1,1,1,1,0,0,True,False,True,True,0,1,West
1935,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
1936,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
1937,False,False,False,False,False,True,True,False,True,False,False,False,1,1,1,1,0,0,0,True,False,False,True,1,1,North
1938,False,False,False,False,False,False,True,True,True,False,False,False,1,1,1,1,1,0,0,True,True,False,False,1,0,North
1939,False,False,False,False,False,False,True,True,True,False,False,False,1,1,1,1,1,0,0,True,True,False,False,1,0,North
1940,False,False,False,False,False,False,True,True,True,False,False,False,1,1,1,1,1,0,0,True,True,False,False,1,0,North
1941,False,False,False,False,True,False,True,False,False,False,False,True,1,1,1,1,1,0,0,False,True,False,True,1,0,East
1942,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
1943,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
1944,False,False,False,False,True,False,False,False,False,True,False,True,1,1,1,1,1,0,0,False,True,True,True,0,0,East
1945,False,False,False,False,True,False,False,False,False,True,False,True,1,1,1,1,1,0,0,False,True,True,True,0,0,East
1946,False,False,False,False,True,False,False,True,False,True,False,False,1,1,1,1,0,0,0,False,True,True,False,0,0,South
1947,False,False,False,False,False,False,False,True,False,True,True,False,1,1,1,1,1,0,0,True,True,True,False,0,0,South
1948,False,False,False,False,False,False,True,False,False,True,False,True,1,1,1,1,1,0,0,True,True,False,True,0,0,East
1949,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
1950,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
1951,False,False,False,False,False,True,False,False,False,False,False,True,1,1,1,1,1,0,0,True,False,True,True,0,0,East
1952,False,False,False,False,False,True,False,False,False,False,False,True,1,1,1,1,1,0,0,True,False,True,True,0,0,East
1953,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
1954,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
1955,False,False,False,False,False,False,False,True,True,True,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,North
1956,False,False,False,False,False,False,True,False,True,False,False,True,1,1,1,1,1,0,0,True,True,False,True,0,0,East
1957,False,False,False,False,False,True,False,False,True,False,False,True,1,1,1,1,1,0,0,True,False,True,True,0,0,East
1958,False,False,False,False,False,False,False,True,True,True,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,South
1959,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,1,True,True,False,True,0,0,East
1960,False,False,False,False,True,True,False,True,False,False,False,False,1,1,1,1,0,0,0,False,False,True,False,0,0,West
1961,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,North
1962,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,North
1963,False,False,False,False,True,False,False,False,False,False,True,True,1,1,1,1,1,1,0,False,True,True,True,0,0,West
1964,False,False,False,False,True,False,False,False,False,False,True,False,1,1,1,1,1,0,0,False,True,True,True,0,0,East
1965,False,False,False,False,True,False,False,False,False,False,False,True,1,1,1,1,1,0,0,False,True,True,True,0,0,East
1966,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
1967,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
1968,False,False,False,False,True,False,False,True,False,True,False,False,1,1,1,1,0,0,0,False,True,True,False,0,0,South
1969,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,South
1970,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,South
1971,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,South
1972,False,False,False,False,False,True,False,True,False,False,True,False,1,1,1,1,1,0,0,True,False,True,False,0,1,West
1973,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
1974,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
1975,False,False,False,False,False,True,False,False,True,False,True,False,1,1,1,1,1,0,0,True,False,True,True,0,1,West
1976,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
1977,False,False,False,False,False,True,False,False,True,False,True,False,1,1,1,1,1,0,0,True,False,True,True,0,1,West
1978,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
1979,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
1980,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
1981,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
1982,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
1983,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,North
1984,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,North
1985,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,1,0,0,0,True,True,True,False,0,0,North
1986,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,1,0,0,True,True,False,True,0,0,North
1987,False,False,False,False,True,False,True,False,False,False,False,False,1,1,1,1,0,0,0,False,True,False,True,0,0,East
1988,False,False,False,False,True,False,False,False,False,False,False,False,1,1,1,1,0,0,0,False,True,True,True,0,0,South
1989,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,0,East
1990,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,1,0,0,0,True,True,True,False,0,0,South
1991,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,South
1992,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,South
1993,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,West
1994,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
1995,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,West
1996,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
1997,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
1998,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
1999,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
2000,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
2001,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
2002,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,North
2003,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,North
2004,False,False,False,False,False,False,True,False,False,False,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,North
2005,False,False,False,False,False,False,False,True,False,False,True,False,1,1,1,1,1,0,0,True,True,True,False,0,0,West
2006,False,False,False,False,False,True,False,False,False,False,True,False,1,1,1,1,1,0,0,True,False,True,True,0,0,West
2007,False,False,False,False,True,True,False,False,False,False,True,True,1,1,1,1,1,0,0,False,False,True,True,0,1,West
2008,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
2009,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
2010,False,False,False,False,False,True,False,False,True,False,True,False,1,1,1,1,1,0,0,True,False,True,True,0,1,West
2011,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
2012,False,False,False,False,False,True,False,False,True,False,True,False,1,1,1,1,1,0,0,True,False,True,True,0,1,North
2013,False,False,False,False,False,False,True,True,True,False,False,False,1,1,1,1,1,0,0,True,True,False,False,0,0,North
2014,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,1,True,True,True,False,0,0,West
2015,False,False,False,False,True,True,True,False,False,False,False,False,1,1,1,1,0,0,0,False,False,False,True,0,0,East
2016,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,North
2017,False,False,False,False,False,False,True,False,True,False,False,True,1,1,1,1,1,1,0,True,True,False,True,0,0,East
2018,False,False,False,False,False,True,False,False,True,False,False,True,1,1,1,1,1,0,0,True,False,True,True,0,0,East
2019,False,False,False,False,False,False,False,True,True,True,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,South
2020,False,False,False,False,False,False,True,False,False,True,False,True,1,1,1,1,1,0,0,True,True,False,True,0,0,East
2021,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
2022,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
2023,False,False,False,False,False,True,False,False,False,False,False,True,1,1,1,1,1,0,0,True,False,True,True,0,0,East
2024,False,False,False,False,False,True,False,False,False,False,False,True,1,1,1,1,1,0,0,True,False,True,True,0,0,North
2025,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,1,0,1,0,True,True,True,False,0,0,South
2026,False,False,False,False,False,True,False,False,False,False,False,True,1,1,1,1,1,0,0,True,False,True,True,0,0,North
2027,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,1,0,1,0,True,True,True,False,0,0,South
2028,False,False,False,False,False,True,False,False,False,False,False,True,1,1,1,1,1,0,0,True,False,True,True,0,0,East
2029,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,1,0,False,False,True,True,0,0,East
2030,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
2031,False,False,False,False,False,False,False,True,True,True,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,North
2032,False,False,False,False,False,False,True,False,True,False,False,True,1,1,1,1,1,0,0,True,True,False,True,0,0,East
2033,False,False,False,False,False,True,False,False,True,False,False,True,1,1,1,1,1,0,0,True,False,True,True,0,0,East
2034,False,False,False,False,False,False,False,True,True,True,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,South
2035,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,1,True,True,False,True,0,0,East
2036,False,False,False,False,True,True,False,True,False,False,False,False,1,1,1,1,0,0,0,False,False,True,False,0,0,West
2037,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,East
2038,False,False,False,False,True,True,False,True,False,False,False,False,1,1,1,1,0,0,0,False,False,True,False,0,0,West
2039,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,East
2040,False,False,False,False,True,True,False,True,False,False,False,False,1,1,1,1,0,0,0,False,False,True,False,0,0,West
2041,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,East
2042,False,False,False,False,True,True,False,True,False,False,False,False,1,1,1,1,0,0,0,False,False,True,False,0,0,West
2043,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,East
2044,False,False,False,False,True,True,False,True,False,False,False,False,1,1,1,1,0,0,0,False,False,True,False,0,0,West
2045,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,East
2046,False,False,False,False,True,True,False,True,False,False,False,False,1,1,1,1,0,0,0,False,False,True,False,0,0,West
2047,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,East
2048,False,False,False,False,True,True,False,True,False,False,False,False,1,1,1,1,0,0,0,False,False,True,False,0,0,West
2049,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,South
2050,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,South
2051,False,False,False,False,False,True,False,False,False,False,True,True,1,1,1,1,1,1,0,True,False,True,True,0,1,West
2052,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,1,0,False,False,True,True,0,1,West
2053,False,False,False,False,False,True,False,False,True,False,True,False,1,1,1,1,1,0,0,True,False,True,True,0,1,West
2054,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
2055,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
2056,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
2057,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
2058,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
2059,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,North
2060,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,North
2061,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,1,0,0,0,True,True,True,False,0,0,North
2062,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,1,0,0,True,True,False,True,0,0,North
2063,False,False,False,False,True,False,True,False,False,False,False,True,1,1,1,1,1,0,0,False,True,False,True,0,0,East
2064,False,False,False,False,True,False,False,False,False,False,False,True,1,1,1,1,1,0,0,False,True,True,True,0,0,East
2065,False,False,False,False,True,False,False,False,False,False,False,True,1,1,1,1,1,0,0,False,True,True,True,0,0,East
2066,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
2067,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
2068,False,False,False,False,True,False,False,True,False,True,False,False,1,1,1,1,0,0,0,False,True,True,False,0,0,South
2069,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,South
2070,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,South
2071,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,South
2072,False,False,False,False,False,True,False,True,False,False,True,False,1,1,1,1,1,0,0,True,False,True,False,0,1,West
2073,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
2074,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
2075,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,West
2076,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
2077,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,West
2078,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
2079,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
2080,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
2081,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
2082,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
2083,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,West
2084,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,1,0,False,False,True,True,0,1,East
2085,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,1,0,False,False,True,True,0,1,East
2086,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,1,0,False,False,True,True,0,1,East
2087,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,1,0,False,False,True,True,0,1,East
2088,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,1,0,False,False,True,True,0,1,East
2089,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,1,0,True,False,True,True,0,1,North
2090,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,North
2091,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,1,0,0,0,True,True,True,False,0,0,West
2092,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,0,West
2093,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,0,West
2094,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,0,West
2095,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,0,West
2096,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,0,West
2097,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,0,West
2098,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,North
2099,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,North
2100,False,False,False,False,True,False,False,True,False,False,True,False,1,1,1,1,1,0,0,False,True,True,False,0,0,West
2101,False,False,False,False,True,False,False,False,False,False,True,False,1,1,1,1,1,0,0,False,True,True,True,0,0,West
2102,False,False,False,False,True,False,False,False,False,False,True,False,1,1,1,1,1,0,0,False,True,True,True,0,0,West
2103,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,0,West
2104,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,0,West
2105,False,False,False,False,True,False,True,False,False,True,False,False,1,1,1,1,0,0,0,False,True,False,True,1,0,South
2106,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,1,0,South
2107,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,1,0,South
2108,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,1,0,South
2109,False,False,False,False,False,True,True,False,False,False,False,True,1,1,1,1,1,0,0,True,False,False,True,1,1,East
2110,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,1,East
2111,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
2112,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,East
2113,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
2114,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,North
0,False,False,False,False,True,True,False,False,False,False,True,True,1,1,1,1,1,0,0,False,False,True,True,0,1,West
1,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
2,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
3,False,False,False,False,False,True,False,False,True,False,True,False,1,1,1,1,1,0,0,True,False,True,True,0,1,West
4,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,1,West
5,False,False,False,False,False,True,False,False,True,False,True,False,1,1,1,1,1,0,0,True,False,True,True,0,1,North
6,False,False,False,False,False,False,True,True,True,False,False,False,1,1,1,1,1,0,0,True,True,False,False,0,0,North
7,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,1,True,True,True,False,0,0,West
8,False,False,False,False,True,True,True,False,False,False,False,False,1,1,1,1,0,0,0,False,False,False,True,0,0,East
9,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,West
10,False,False,False,False,True,True,True,False,False,False,False,False,1,1,1,1,0,0,0,False,False,False,True,0,0,East
11,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,West
12,False,False,False,False,True,True,True,False,False,False,False,False,1,1,1,1,0,0,0,False,False,False,True,0,0,East
13,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,West
14,False,False,False,False,True,True,True,False,False,False,False,False,1,1,1,1,0,0,0,False,False,False,True,0,0,East
15,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,West
16,False,False,False,False,True,True,True,False,False,False,False,False,1,1,1,1,0,0,0,False,False,False,True,0,0,East
17,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,West
18,False,False,False,False,True,True,True,False,False,False,False,False,1,1,1,1,0,0,0,False,False,False,True,0,0,East
19,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,West
20,False,False,False,False,True,True,True,False,False,False,False,False,1,1,1,1,0,0,0,False,False,False,True,0,0,East
21,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,North
22,False,False,False,False,False,False,True,False,True,False,False,True,1,1,1,1,1,0,0,True,True,False,True,0,0,East
23,False,False,False,False,False,True,False,False,True,False,False,True,1,1,1,1,1,0,0,True,False,True,True,0,0,East
24,False,False,False,False,False,False,False,True,True,True,False,False,1,1,1,1,1,0,0,True,True,True,False,0,0,North
25,False,False,False,False,True,False,False,True,False,False,True,False,1,1,1,1,1,0,0,False,True,True,False,0,0,West
26,False,False,False,False,True,False,False,False,False,False,True,False,1,1,1,1,1,0,0,False,True,True,True,0,0,West
27,False,False,False,False,True,False,False,False,False,False,True,False,1,1,1,1,1,0,0,False,True,True,True,0,0,West
28,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,0,West
29,False,False,False,False,True,True,False,False,False,False,True,False,1,1,1,1,1,0,0,False,False,True,True,0,0,West
30,False,False,False,False,True,False,True,False,False,True,False,False,1,1,1,1,0,0,0,False,True,False,True,1,0,South
31,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,1,0,South
32,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,1,0,South
33,False,False,False,False,False,False,True,True,False,True,False,False,1,1,1,1,0,0,0,True,True,False,False,1,0,South
34,False,False,False,False,False,True,True,False,False,False,False,True,1,1,1,1,1,0,0,True,False,False,True,1,1,East
35,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,1,East
36,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
37,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,North
38,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,North
39,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,1,0,1,0,True,True,True,False,0,0,North
40,False,False,False,False,False,False,True,False,False,False,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,North
41,False,False,False,False,True,False,False,False,False,False,False,False,1,1,1,1,0,0,0,False,True,True,True,0,0,West
42,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,0,West
43,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,0,West
44,False,False,False,False,True,False,True,False,False,False,False,False,1,1,1,1,0,0,0,False,True,False,True,1,0,South
45,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,1,0,South
46,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,1,0,South
47,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,1,0,South
48,False,False,False,False,False,True,True,False,False,False,False,False,1,1,1,1,0,0,0,True,False,False,True,1,1,East
49,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
50,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
51,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,East
52,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
53,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,North
54,False,False,False,False,False,False,True,True,True,False,False,False,1,1,1,1,1,0,0,True,True,False,False,0,0,North
55,False,False,False,False,False,False,True,False,False,False,False,True,1,1,1,1,1,0,0,True,True,False,True,0,0,East
56,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,East
57,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,0,West
58,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,0,West
59,False,False,False,False,False,False,True,False,False,False,False,False,1,1,1,1,0,0,0,True,True,False,True,0,0,South
60,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,1,0,0,0,True,True,False,False,0,0,South
61,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1,0,0,0,True,False,True,True,0,1,East
62,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
63,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,1,0,0,0,False,False,True,True,0,1,East
64,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,1,East
65,False,False,False,False,True,True,False,False,False,False,False,True,1,1,1,1,0,0,0,False,False,True,True,0,1,East
